Attribut 1,Attribut 2,Attribut 3,Attribut 4,Attribut 5,Attribut 6,Attribut 7,Attribut 8,Attribut 9
0.8706068845750105,1.210436354671507,-1.0006465891666894,0.8725514825909167,-1.1831071275033909,1.415806171574217,1.5437962231413138,-0.6635351385097854,-1.0869886101096449
-0.7607971145997308,-1.127098356067891,-0.585121208550898,-1.1384434760927644,-0.6984406448323731,-0.7351606346984354,-0.9731133646623064,-1.054378910155718,-0.5755983129235512
-1.370188744262944,-1.1186154900762777,-1.0301156331935106,0.9037804344361696,0.9221505427998712,1.2305866952193545,-0.7593727902401304,-0.9989049487859486,-0.9141136356325876
-1.105778126545775,0.7748955794925421,-1.0231205142313995,1.0981671853481454,-0.6192369484508148,1.743861200409935,-0.7160201783555379,0.98959013063372,1.3641285078631895
-0.0016236340359051,0.077311322431859,-0.5805720753299318,-0.0193823005527791,-0.4818082865370349,1.322888391362533,0.1467403423483209,-0.973012385479848,0.1555833892444752
-1.51606972954798,1.2543842301448282,1.2773753256653582,0.9893105006880692,-0.7822289693242023,1.5232373154166716,-1.0268990401873728,1.1955353661107992,-1.009773800157878
0.7557407321928086,-1.3534411172461218,-1.1511413654321194,0.88468109692818,-0.8300313361076235,-0.7504077134260673,-0.9674184068805556,1.1919763709265352,0.9598039787149422
-1.115182586846019,-1.351973612404729,-0.7428106660190149,-0.9855330319049352,-1.023395362547989,-0.7169032956453792,-0.8539335772248,-0.6495944615695592,-0.7877953905178645
0.9240272595322846,-1.5427491383258922,-1.1138959570696447,-0.9887588034403756,1.031753445780137,-0.9478681348063792,1.399915982458845,-0.8150131618507629,-0.8252579169798053
0.8621918267121021,0.9538345090319552,-0.7182453731134305,-0.9945138549973822,1.2712116257854045,1.1569956432391977,0.8599583430102863,1.1097012191834947,-0.7788580640253537
1.0612249717784967,1.1509943239425822,-0.6403314418711149,-0.8094633553948845,-0.96708077803268,-0.914070207236597,1.302373670918608,-0.850531886447014,1.6545526909497903
-1.0515441828813017,-0.9266407382353504,-0.9366034954858016,-0.6947469816077841,1.051736535455891,-0.7335373576794624,-0.9293999024233504,1.5467836549263143,-0.8201312220540794
0.876489896023332,0.7546179112254856,0.9687713291700556,-0.4947639625459832,1.1065843947692244,0.9223812585615068,-0.6530308791348561,1.2867408222483825,1.0912136301388795
1.002202408446221,1.0805273693404658,0.8606262090537388,1.0527426743928632,1.2142697026959584,-1.209270598168621,1.030419491060357,-0.5000941539916335,-0.6643951242382815
1.0206713129497609,-1.2716053676091676,-0.9788233622338988,0.8411992084236415,-1.0513850957901454,-1.0455889036848398,-1.2161972014806062,1.0405359387223534,1.3309517503294024
0.6112412632129878,0.7261002232269895,0.8910942856576218,0.8462571988999081,-0.7115090804085071,-0.9760786070842314,-0.5656255277232507,-1.050284442515364,-0.7380584263085967
1.3707897692533817,0.972656407766754,-1.3264227019873038,-0.4965953641213715,-0.7463887540969989,-0.5830129635063802,1.1677821519934133,-0.8146649246461884,1.1207205524840658
-1.373772479628948,0.6203917510112584,1.123463343096225,-0.6526780183682878,-0.9221330832809952,-0.8171893209967437,0.8894460303218659,1.224472403497351,-0.8497451938234194
0.7095533652455598,-0.8786964135819185,-0.9578442262624504,1.044677489213846,-0.704085844164376,-0.5469430552283475,-1.1456382733968866,1.530480591719556,1.5131984797243936
-1.1356163059695614,-1.1431987457172474,-0.8511642217329157,-0.8626179390965486,-0.5621232717926194,-0.5628702771705338,-1.1605655378747652,1.4518500637051024,-0.2718843207628315
-1.2950000167076716,0.7174010780006062,-0.947079563975862,0.790725820061954,-0.8879938560799654,1.2470309622722329,-0.7564719665707385,0.9692324147072852,1.3685045677035328
0.8682074589680272,-0.7360695751849891,-0.8374177509654435,1.1617321494994932,0.7895005628628464,1.0755460755849071,-0.809818492162749,-0.7221886182902968,1.0869625316545064
0.7583063203721883,0.6555105356184987,1.040605554041916,-0.5596553221805222,1.210121557268337,1.4659859101994257,-0.6426171586435326,1.0408977428464463,1.3698817962387324
0.7832341555620909,0.920790006824357,1.5211616123721214,-0.545436654929058,-0.7819462683345388,-0.7760457482293182,-1.0602529689219018,1.213534297933022,1.3866862037590453
1.0066480006480056,-1.5377260121762726,-0.9210062032116256,1.1204250891998324,1.2095546678587787,0.7680365241702056,-0.7600047008466368,-0.9894762300991156,0.7477882217368084
1.0300161437750337,0.6714213682483454,1.3607251960768072,1.2174399905084023,-0.4756099862737135,-0.7933961375066638,-0.5405073575506268,-0.8815846309000112,-0.6652116097969024
0.9275569950358205,0.7700264608003425,-0.3606397855789892,0.7637408366863748,-0.5141924687787289,0.9305191970986304,1.358665773327302,-1.0634073697978403,-0.6256496556600066
-1.217233918238712,0.6891612537448659,1.1109557651367172,-0.8420609172441886,-0.4025023739500167,-1.3985752830935811,1.2779541245765045,1.1443283203890025,-0.662315651480632
0.7827312669750524,-0.9653129123728836,-1.3004288868955016,-0.8429883570269074,1.2360240242905345,-1.3107980879242045,0.9107673703110214,-0.9224293960018384,-0.5213965961644209
1.0129567070473702,0.8628933714647143,-0.4270309490515478,-0.6984886216892299,1.06776686853914,0.9194148398970384,1.084655440303566,1.23649992056927,-0.4544917614850703
0.9128404862616762,-1.464946906074732,-1.3985037327360177,0.998116566611674,1.4177225515626783,1.5580536653990895,-1.1571521207528872,-0.8615712646914927,1.2673783841940245
-1.1268733294071356,0.6195491735513121,-0.8077930479495126,1.0564963123633635,-0.7971405317593638,1.3149987627304296,-0.7201799284776396,1.103333537172439,-0.641234453614149
0.8231900097459699,-1.1856046390743755,1.131923375309034,-0.8243515447992521,-0.59488923275165,-0.8109906599673937,-0.8084127450158208,-0.8696225403985509,1.32966836343025
-1.0619552656715625,-1.1553887297243337,-0.7153102196547598,0.8316591261457348,0.8824750668126681,-0.9262242705144328,0.9999224216120132,0.8163322981142903,1.376280396635936
-1.1226796739948623,-0.974081966934546,-0.9268924063875212,1.5284446844620116,1.062323944844222,1.125710138979383,-0.9236919705781448,-0.6655312951385167,-0.6476457793231813
-1.1127161158081966,-1.2561441126031043,-0.8082966808576505,0.84881868164034,1.2466164314444412,1.1552840742956034,-1.3596198115612237,-0.9431793579996568,-0.6633162771261815
1.1510260294084869,-1.1286495932267653,-0.9165742115469848,1.2550940116607092,-0.7961128364643079,-1.0980927773016145,-0.6794333489001957,1.1926675156057187,1.3137328956863932
0.8166901628642566,1.0824877867255231,0.9918586563080828,-0.5818160298163161,1.122864140153572,1.1600726197810325,0.8600281670608781,-0.9269747440945444,1.126734378049662
-1.2202596649377473,0.7915958998714855,1.0086972565473027,0.9706440931742808,-0.9483640343953608,0.9936485763372476,1.0509714690866572,1.0316609164924158,-0.7787043538680448
-0.959983606191868,0.7522493297383039,-0.8083241764920946,0.8239717191355229,-0.8709424765147921,1.0309104998175058,-1.1580476849693455,1.0302184048611176,1.582498236182823
-1.1057569963769176,-0.8754734010857641,-1.0355837254058662,-0.8796610588503339,1.34916748719775,-0.8570043182266361,-0.736591455301227,1.0037723582873208,-1.0432938395633744
0.6696242731080579,-1.1331982190006749,-0.969059527797266,0.9281911531031996,-0.8658767502520996,-0.8617819533952201,-0.5115061091590698,0.9784921772785456,1.1459587659607362
-0.7066748901084057,-1.0424848668875517,-0.8993861727513991,0.8992550259647981,1.2610188018886963,1.0373252317397337,-0.6417592781841079,-0.7327096816740385,-0.500919925996734
0.8296765350757086,-1.1786495913533177,0.909864010916586,-0.8542986161405565,1.3543473142334463,-0.7325391898618407,0.9041797306189544,-1.0239575760549409,1.1255365100707633
-0.9870521226036948,-1.3769312155391298,-0.2635072225621313,-0.887253784615231,-0.5223194008278946,-0.6377862869347768,-0.375179161814289,1.1929269889144796,-0.943455822483646
1.1179471885466,-0.6134750277222851,1.0574184907079651,-0.8323728585356164,-0.8024199478268748,-0.6631023486393405,-0.7794694523554454,-1.0346585858250108,1.3171982815522436
-1.1450925849044336,1.0521263841139272,1.3005252813397488,-0.7880662667964978,1.2822243212253222,-0.4241731637308068,1.2340383351352064,1.0120807971408756,1.0102999459575368
0.5970203875377534,0.5155058737139742,0.7770939860053974,1.2430678365839525,1.418544565005421,-1.0580296930581663,0.9537954979199644,-0.4651273027170616,-0.3581915469450252
-0.9481807557458488,-1.1939855508728778,-0.9369121131970048,-0.3598394894864246,1.1249190547660106,-0.4739164303063258,-0.8497026761592533,1.4134844767128063,-0.6359057971339807
1.099451878823968,-1.2955361385842037,1.0984255843971686,-0.8997030813009322,1.5801546925414705,-0.4740567354965609,0.6750399601607405,-0.9489601889577576,1.4710206447505352
-1.1619414526474685,-1.2625090989304384,-0.7409709527633421,0.8755887385890547,1.7226719276462876,-0.6008819249676773,0.8990323299163746,1.0793268455172245,1.4634288805181426
-1.1052861572279304,0.8026484918790622,0.9346649113164636,-0.7873415410393925,-0.8167265379903508,-0.8280776903389069,0.9553913077248748,1.2085102077651113,-0.7144670268720628
0.5154791679016824,1.1171032241187593,-1.280936284705073,-0.7578636004746776,1.201603936794752,1.1386014724845346,0.9088318759356646,1.3083225088234869,-0.8603670221612566
-1.163457712139243,-1.087438601719654,-0.5872412786850466,0.8844348073388054,1.3254878359124411,1.0558117913543226,0.7524232898513185,-0.5447697295870308,-0.4577370477039071
-0.8669627026875882,1.1640465889788736,-1.036411022472207,1.14593103317204,-0.9194140831305684,0.9139011962384612,-1.1847200594843017,1.0384747373339922,1.3859759986780102
-0.896214927744793,-0.6605825686704065,-1.0528220534556532,-0.8170242593849891,0.7112346019959861,-1.0465873980697684,-1.0178497415022236,1.0559937729187976,-0.5158724689434859
0.8711669844700818,0.7228982869913229,1.1996782692747632,1.0991258329569564,-0.7314119232233104,-0.8174622591329339,1.1911357021036784,-1.0786498976063934,-0.8009534006425125
-0.6138605152631422,-1.0636823823830193,-0.7669074074146499,-1.1752191511674424,-0.5747861818277827,-0.8188147932994955,-0.4744142053107433,-0.8661330623524933,-0.817849486194314
-1.1909045546800252,-1.535844992877709,-0.7031831954026984,-0.9222854330004556,-0.6706870411393546,-0.750475335124556,-1.243929085195674,1.1396674458047054,-0.7041046991541506
-0.9920095984136612,0.9520041555264854,1.185581668789255,-1.205886243791476,-0.6101821871722879,0.7112655885252751,-0.974197996367107,-0.5632688767827051,-0.738557613981614
-1.2972175496061096,0.9715343112055844,-0.8915541756494987,-1.4452377098611744,-0.9694026268743356,-0.521215103085925,-0.6069023631713839,-0.8520727260826564,-0.4337058089458805
-1.0534494398680243,0.6234983858951549,1.3133344651454273,-0.9988347223909848,-0.4590962383654585,1.1679386168152883,-0.9320235750338208,-0.5319498838314582,-0.7620117206469975
-1.2760501090239091,-1.1824263554355618,-0.7651243188318921,-1.020661227421735,1.2070208007120269,-1.210143928211182,-1.2029499750173154,1.3272993468510763,-0.4878301938040971
-1.1173649871246851,-0.9903608655636392,-1.0616863605226698,-1.0570728309172612,-1.108561884113033,-0.8835925340083498,-0.5475317808834945,1.050604232356362,-0.6885409624203417
0.9201285646160255,-1.178814750310414,-1.0242956822093072,0.9058044827578844,-0.6380215412181114,1.211120196180458,-0.8637490717590235,-0.8925016426796244,1.574679466861689
1.0223881279604776,0.6886004419440621,0.9659512791915148,1.0294704977007425,-0.3658783908298799,-0.8293606387643983,-0.765483264518894,-1.017562076529143,-0.5205284253345327
-0.8109372060613136,0.9920704518733492,-0.5859168087499157,1.101423983483857,-0.8441783699788592,1.1300775907664853,-0.7095170764814808,1.301878960863134,1.290738076282781
-1.27196396084058,0.883311981681288,1.2937498625768633,0.8672812877735888,-0.733484880364448,0.9574121929525192,0.9616852617987434,1.1719032993370002,-0.5651760412974589
0.945478526484121,0.9776804207155532,1.2058485927803035,1.111675121914077,1.107903090914632,-1.194240575370339,1.1907792691967722,-0.8560436496634978,-0.6676914700169628
-1.1699916954978913,0.6896329126682067,-0.9448465498394286,-0.98561981688233,-0.96683438521495,-1.1318792230617636,-1.0191615225202568,-0.9642261014159924,-1.1602197038992847
1.1563872404236637,0.6489285938720211,-1.1986904188312468,-1.037236629220638,-1.0317201228178496,-0.6670826994159744,1.2278242305246,-1.0869438101890363,1.5592650734979394
-0.9024891854433484,0.6856567416293222,1.6797222333696664,-0.7536767366310843,-0.7676949352744924,-1.020956584857191,1.20524511405654,0.9963841910419912,-0.9833881977828816
0.8503017468626966,0.9526880550533354,1.1276064797668472,1.0624709356458328,1.1137317945142076,-0.990123955232256,1.0286452289099302,-1.0933463964178498,1.4284527277060135
-0.7609359501492152,0.9854634432700776,0.9707404786583064,1.1760448766505995,-0.8444767280309894,0.7754524520796284,1.097334874571673,1.1907860400631352,-0.4752785282029791
-0.6817779204786583,0.6901841470378772,0.920508978533348,1.048437754871518,-0.5359284354842575,1.3019510331731918,0.8350709047615986,0.7310708508879635,-0.8611992711245188
-1.3154086492004484,-1.6355359119044544,-0.9760760060922088,-1.1785477295222584,-0.8596058131927455,-1.193226880761669,-0.5238469498575206,-0.8053512252076805,-1.1162504043509025
-0.875050193102837,-0.8838960423281335,0.8696862744429457,1.196732492048743,-0.664813595638437,1.1468287123361374,0.9996145824700456,1.279491566144325,1.7860593201055812
-0.8975578472320106,-1.3135499785170983,-1.0033574144480597,-0.954152830468778,1.196513831550577,-0.777116807354245,-0.8391875552532428,0.9352438813137732,-0.7887439652655918
-1.0397972242257514,-1.3155234466300736,-0.8482568802887486,-1.0169323471174898,1.1154961247567592,-1.1504981611874103,-0.5283837144690084,1.057495330606758,-0.9751409593722258
0.7697130181928039,0.8945064615575054,0.9707296481595366,-1.060268197198103,1.0306350172410028,0.9510441304672466,-0.8726729127248922,1.0202406798797592,1.0503647760724333
0.7291391391512493,-1.337982847797295,-0.9034389258931418,0.9661572673103748,-0.6684082682771825,-0.614851702472083,-0.7167291666935678,1.3418049163568004,1.1752140769270094
0.6491722414967391,0.8379274915379761,1.0483876205763103,1.0392923750350167,1.203915760356652,-0.8517434191086676,1.1875746755234966,-1.0654345344279414,1.5155027864275334
-1.4024701950852132,-1.050748638057002,-0.8239350455175305,1.4508377815211575,1.3563749791240565,-0.7094634392587392,0.8331211389164416,1.1602124153610351,1.3895694819956377
0.8456031641158241,1.017191699016249,1.7651565039030122,1.1737116940629326,-0.7556926525020314,-1.0460063902988217,1.076875955964151,-0.6306439413809705,-0.7458178915680203
-1.0805343666180116,0.8836513301671208,1.0375375798198023,-0.6818324449529176,-0.916195187428178,-0.9610813746123594,1.2003859734547144,1.3015136280902373,-0.7742840305985522
0.7880281301364948,-1.1600314448911355,0.7962610257572681,-1.141647385876601,1.017327038463352,-0.9348401106173216,1.0329835198370712,-0.7296596646744231,1.517456332876657
0.7358032455265057,-0.8190233125469172,-0.8406276400382832,1.046357016154171,1.072963830771095,1.513830989459405,-0.8316790298060999,-0.3853069731365298,1.0178979823815422
0.9632318733387432,0.7761929075714833,1.1580255836806417,0.8484352225968156,-0.9647223235330448,-0.6434278559138625,-0.6952705964968722,-0.86752570712348,-0.9539481436343328
1.0636592475169846,0.354713338414738,-0.9957851078928924,0.9342558419202748,-0.677478469081505,1.061342891519853,0.6735342611238234,-0.7575337039599578,-0.7055787659554044
0.7906523569330481,0.7342458875257829,-0.5961997492868824,0.9166959031095444,-0.9542091889732884,1.3285466746501464,0.7822458259460568,-1.0411418016790082,-0.9788573082894908
-1.352918809172719,-1.1024044315843784,-0.588358909638241,-1.0282981796839554,1.579245099206739,-0.9034965144867936,-0.8965712214604424,1.6049663688481897,-0.6624042537258492
-1.026339609547102,-1.2507450575015175,-0.8317490590802249,-0.9140783461542664,0.996469101823057,-0.9688080016263956,-1.0910871576145096,1.1114217883405908,-0.9491727894418952
-1.2428453081304056,0.6753546182069662,0.9405823662202968,-1.1229061505911246,1.30568883060205,-0.9382730232577652,0.7571830019486697,1.300404220906088,1.4783687584626002
0.7779563231891835,0.7720556938016908,-1.1698135720561027,-1.0977011154516831,-0.8769718790754076,-0.9507835050631857,1.2613352928594683,-1.1499803128658932,1.2847277486701991
